,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
46,1976-05-31 17:18:41.641,"Laptop Lenovo IdeaPad 1 15AMN7 (Procesor AMD Ryzen™ 3 7320U (4M Cache, up to 4.1 GHz) 15.6"" FHD, 8GB DDR5, 512GB SSD, AMD Radeon 610M Graphics, Gri)",1599.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-1-15amn7-procesor-amd-ryzen-3-7320u-4m-cache-up-to-4.1-ghz-15.6-fhd-8gb-ddr5-512gb-ssd-amd-radeon-610m-graphics-gri-4173825.html,82VG00EJRM,evomag,"{'Model': 'IdeaPad 1', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 3', 'Numar nuclee': '4', 'Model procesor': '7320U', 'Clock Speed (MHz)': '2400', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '4096', 'Tehnologie fabricatie': '6 nm', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'TN', 'TouchScreen': 'Nu', 'Placa video integrata': 'AMD Radeon 610M', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5500 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio Dolby Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x1.5W)', 'Microfon': '2 Microfoane incorporate', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 5.1', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'SD', 'Porturi': '1 x USB 2.0 1 x HDMI 1 x Audio Out/Microfon 1 x USB 3.2 Type C Gen 1 1 x USB 3.2 Type A Gen 1', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 360.2 x 236 x 17.9 ', 'Greutate(Kg)': '1.58', 'Culoare': 'Gri', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
47,1976-05-31 17:18:41.641,"Laptop Gaming Lenovo LOQ 15IRX9 (Procesor Intel® Core™ i5-13450HX (20M Cache, up to 4.60 GHz), 15.6"" FHD IPS 144Hz, 24GB DDR5, 1TB SSD, NVIDIA GeForce RTX 4050 @6GB, DLSS 3.0, Gri)",4699.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-loq-15irx9-procesor-intel-core-i5-13450hx-20m-cache-up-to-4.60-ghz-15.6-fhd-ips-144hz-24gb-ddr5-1tb-ssd-nvidia-geforce-rtx-4050-6gb-dlss-3.0-gri-4168735.html,83DV00LNRM,evomag,"{'Model': 'LOQ ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '13450HX', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '20480', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4050 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '6144 MB dedicata', 'Capacitate memorie': '24576 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '1 x USB 3.2 Gen 1, 2 x USB 3.2 Gen 2, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 359.6 x 264.8 x 22.1 - 25.2', 'Greutate(Kg)': '2.35', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
48,1976-05-31 17:18:41.642,"Laptop Lenovo ThinkBook 16 G7 IML (Procesor Intel® Core™ Ultra 7 155H (24M Cache, up to 4.80 GHz), 16"" WUXGA, 16GB DDR5, 512GB SSD, Intel Arc Graphics, Gri)",3899.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkbook-16-g7-iml-procesor-intel-core-ultra-7-155h-24m-cache-up-to-4.80-ghz-16-wuxga-16gb-ddr5-512gb-ssd-intel-arc-graphics-gri-4166348.html,21MS005DRM,evomag,"{'Model': 'ThinkBook 16', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 7', 'Numar nuclee': '16', 'Model procesor': '155H', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Arc™ graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '356 x 253.5 x 17.5', 'Greutate(Kg)': '1.77', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
49,1976-05-31 17:18:41.642,"Laptop ASUS Vivobook 16 X1605VA (Procesor Intel Core i7-13700H (24M Cache, up to 5.00 GHz) 16"" WUXGA, 16GB, 512GB SSD, Intel Iris Xe Graphics, Negru)",3199.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-16-x1605va-procesor-intel-core-i7-13700h-24m-cache-up-to-5.00-ghz-16-wuxga-16gb-512gb-ssd-intel-iris-xe-graphics-negru-4168532.html,X1605VA-MB788,evomag,"{'Model': 'Vivobook X1605', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '14', 'Model procesor': '13700H ', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '24 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1 x USB 2.0, 2 x USB 3.2 Gen 1, 1 x USB 3.2 Type C Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.7 x 249.5 x 19.9', 'Greutate(Kg)': '1.88', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",ASUS,Laptopuri / Notebook
50,1976-05-31 17:18:41.642,"Laptop Lenovo V15 G4 AMN (Procesor AMD Ryzen™ 3 7320U (4M Cache, up to 4.1 GHz), 15.6"" FHD, 8GB, 256GB SSD, AMD Radeon 610M, Negru)",1499.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-v15-g4-amn-procesor-amd-ryzen-3-7320u-4m-cache-up-to-4.1-ghz-15.6-fhd-8gb-256gb-ssd-amd-radeon-610m-negru-4157715.html,82YU00YWRM,evomag,"{'Model': 'V15 G4 AMN', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 3', 'Numar nuclee': '4', 'Model procesor': '7320U', 'Clock Speed (MHz)': '2400', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '4096', 'Procesor grafic': 'AMD Radeon™ 610M', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon 610M', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare incorporate (2 x 1.5W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.2 x 235.8 x 19.9', 'Greutate(Kg)': '1.65', 'Culoare': 'Negru', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
51,1976-05-31 17:18:41.642,"Laptop ASUS Vivobook 16X K3605ZC (Procesor Intel® Core™ i5-12500H (18M Cache, up to 4.50 GHz), 16"" WUXGA 144Hz, 16GB DDR4, 1TB SSD, NVIDIA GeForce RTX 3050 @4GB, Negru)",3099.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-16x-k3605zc-procesor-intel-core-i5-12500h-18m-cache-up-to-4.50-ghz-16-wuxga-144hz-16gb-ddr4-1tb-ssd-nvidia-geforce-rtx-3050-4gb-negru-4179778.html,K3605ZC-RP515,evomag,"{'Model': 'Vivobook 16X K3605', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '12', 'Model procesor': '12500H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 3050', 'Tip memorie': 'DDR4', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Sloturi memorie': '1', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Lungime (mm)': '358.6', 'Latime (mm)': '249.1', 'Inaltime (mm)': '18.9', 'Dimensiuni(mm)': '358.6 x 249.1 x 18.9', 'Greutate(Kg)': '1.88', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
52,1976-05-31 17:18:41.642,"Laptop Lenovo ThinkBook 16 G7 IML (Procesor Intel® Core™ Ultra 5 125U (12M Cache, up to 4.30 GHz), 16"" WUXGA, 16GB DDR5, 512GB SSD, Intel Graphics, Gri)",3599.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkbook-16-g7-iml-procesor-intel-core-ultra-5-125u-12m-cache-up-to-4.30-ghz-16-wuxga-16gb-ddr5-512gb-ssd-intel-graphics-gri-4166363.html,21MS005MRM,evomag,"{'Model': 'ThinkBook 16', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 5', 'Numar nuclee': '12', 'Model procesor': '125U', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '12288', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Format memorie instalata': '1 x 16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '356 x 253.5 x 17.5', 'Greutate(Kg)': '1.77', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
53,1976-05-31 17:18:41.642,"Laptop ASUS VivoBook S 14 OLED M5406UA (Procesor AMD Ryzen™  9 8945HS (24M Cache, up to 5.2 GHz) 14"" 3K, 16GB, 1TB SSD, AMD Radeon 780M Graphics, Negru)",3999.99,5,2,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-s-14-oled-m5406ua-procesor-amd-ryzen-9-8945hs-24m-cache-up-to-5.2-ghz-14-3k-16gb-1tb-ssd-amd-radeon-780m-graphics-negru-4162654.html,ASM5406UA-PP028,evomag,"{'Model': 'VivoBook S 14 M5406', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 9', 'Numar nuclee': '8', 'Model procesor': '8945HS', 'Clock Speed (MHz)': '4000', 'Max Turbo Frequency (MHz)': '5200', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Radeon 780M', 'Diagonala': '14""', 'Rezolutie maxima': '2880x1800', 'Tip display': 'OLED', 'Rata Refresh': '120 Hz', 'Placa video integrata': 'AMD Radeon 780M', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 2, 1 x USB 4 Type C, 1 x USB 3.2 Type C (Gen 2)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '310.5 x 221 x 16 mm', 'Greutate(Kg)': '1.3', 'Culoare': 'Negru', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
54,1976-05-31 17:18:41.642,"Laptop Gaming Lenovo LOQ 15IAX9 (Procesor Intel® Core™ i5-12450HX (12M Cache, up to 4.40 GHz), 15.6"" FHD IPS 144Hz, 16GB DDR5, 512GB SSD, NVIDIA GeForce RTX 4050 @6GB, DLSS 3.0, Gri)",4099.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-loq-15iax9-procesor-intel-core-i5-12450hx-12m-cache-up-to-4.40-ghz-15.6-fhd-ips-144hz-16gb-ddr5-512gb-ssd-nvidia-geforce-rtx-4050-6gb-dlss-3.0-gri-4168739.html,83GS0037RM,evomag,"{'Model': 'LOQ ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '8', 'Model procesor': '12450HX', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4050 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '6144 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '1 x USB 3.2 Gen 1, 2 x USB 3.2 Gen 2, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 359.6 x 264.8 x 22.1 - 25.2', 'Greutate(Kg)': '2.35', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
55,1976-05-31 17:18:41.642,"Laptop Lenovo ThinkBook 16 G7 ARP (Procesor AMD Ryzen 7 7735HS (16M Cache, up to 4.75 GHz), 16"" WUXGA, 16GB DDR5, 512GB SSD, AMD Radeon 680M Graphics, Gri)",3199.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkbook-16-g7-arp-procesor-amd-ryzen-7-7735hs-16m-cache-up-to-4.75-ghz-16-wuxga-16gb-ddr5-512gb-ssd-amd-radeon-680m-graphics-gri-4168842.html,21MW001MRM,evomag,"{'Model': 'ThinkBook 16', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '7735HS', 'Max Turbo Frequency (MHz)': '4750', 'Smart Cache (Kb)': '16384', 'Procesor grafic': 'Radeon 680M', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Radeon 680M', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '356 x 253.5 x 17.5', 'Greutate(Kg)': '1.77', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
56,1976-05-31 17:18:41.642,"Laptop Apple MacBook Pro 14 2023 (Procesor Apple M2 Max (12-core CPU / 30-core GPU) 14.2"" Liquid Retina XDR, 64GB, 8TB SSD, Mac OS Ventura, Layout INT, Gri)",23999.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-pro-14-2023-procesor-apple-m2-max-12-core-cpu-30-core-gpu-14.2-liquid-retina-xdr-64gb-8tb-ssd-mac-os-ventura-layout-int-gri-4082603.html,Z17J001SK,evomag,"{'Model': ' MacBook Pro 14 2023', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '12', 'Model procesor': 'M2 Max', 'Procesor grafic': 'Apple M2 Max 30-core', 'Diagonala': '14.2""', 'Rezolutie maxima': '3024 x 1964', 'Tip display': 'LED', 'Rata Refresh': '120 Hz', 'Camera Web': 'Da', 'Capacitate memorie': '65536 MB', 'Tip memorie': 'DDR4', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '8TB', 'Interfata HDD / SSD': 'SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '3 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '312.6 x 15.5 x 221.2 ', 'Greutate(Kg)': '1.6', 'Culoare': 'Gri', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
57,1976-05-31 17:18:41.642,"Nou! Laptop HP 255 G10 (Procesor AMD Ryzen™ 3 7330U (8M Cache, up to 4.3 GHz), 15.6"" FHD, 16GB, 512GB SSD, AMD Radeon Graphics, Argintiu)",1799.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-255-g10-procesor-amd-ryzen-3-7330u-8m-cache-up-to-4.3-ghz-15.6-fhd-16gb-512gb-ssd-amd-radeon-graphics-argintiu-4185048.html,9Y7A2ET#ABB,evomag,"{'Model': '255 G10 ', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 3', 'Numar nuclee': '4', 'Model procesor': '7330U ', 'Clock Speed (MHz)': '2300', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '8192', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Placa video integrata': 'AMD Radeon™ Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Lungime (mm)': '360', 'Latime (mm)': '236', 'Inaltime (mm)': '18.6', 'Dimensiuni(mm)': '360 x 236 x 18.6', 'Greutate(Kg)': '1.52', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da'}",HP,Laptopuri / Notebook
