,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
425,1976-05-31 17:18:41.654,"Nou! Laptop MSI Stealth 16 MercedesAMG A1VGG (Procesor Intel® Core™ Ultra 9 185H (24M Cache, up to 5.10 GHz), 16"" QHD+ 240Hz, 32GB DDR5, 2TB SSD, NVIDIA GeForce RTX 4070 @8GB, DLSS 3.0, Win 11 Home, Gri)",14499.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/msi-laptop-msi-stealth-16-mercedesamg-a1vgg-procesor-intel-core-ultra-9-185h-24m-cache-up-to-5.10-ghz-16-qhd-240hz-32gb-ddr5-2tb-ssd-nvidia-geforce-rtx-4070-8gb-dlss-3.0-win-11-home-gri-4188802.html,9S7-15F423-412,evomag,"{'Model': 'Stealth 16', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Intel® Core™ Ultra 9', 'Numar nuclee': '16', 'Model procesor': '185H', 'Max Turbo Frequency (MHz)': '5100', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'Glare', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4070', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '2TB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': '10/100/1000/2500Mbs', 'Retea Wireless': '802.11 be', 'Bluetooth': 'Da, 5.4', 'Total porturi USB': '1 x USB 3.2 Gen 2, 1 x USB 3.2 Type C (Gen 2), 2 x USB 4 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Home', 'Dimensiuni(mm)': '355.8 x 259.7 x 19.95', 'Greutate(Kg)': '1.99', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",MSI,Laptopuri / Notebook
426,1976-05-31 17:18:41.654,"Laptop Gaming ASUS TUF A16 FA608WI (Procesor AMD Ryzen™ AI 9 HX 370 (24M Cache, up to 5.10 GHz), 16"" 2.5K 165Hz, 32GB DDR5, 2TB SSD, NVIDIA GeForce RTX 4070 @8GB, DLSS 3.0, Win 11 Home, Gri)",13399.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-gaming-asus-tuf-a16-fa608wi-procesor-amd-ryzen-ai-9-hx-370-24m-cache-up-to-5.10-ghz-16-2.5k-165hz-32gb-ddr5-2tb-ssd-nvidia-geforce-rtx-4070-8gb-dlss-3.0-win-11-home-gri-4184848.html,FA608WI-QT035W,evomag,"{'Model': 'TUF A16 FA608', 'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen AI 9', 'Numar nuclee': '12', 'Model procesor': 'HX 370', 'Max Turbo Frequency (MHz)': '5100', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'AMD Radeon™ 890M', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4070', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Frecventa memorie': '7500 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '2TB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 2, 1 x USB 4 Type C, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Home', 'Lungime (mm)': '354', 'Latime (mm)': '269 ', 'Inaltime (mm)': '25.7 ', 'Dimensiuni(mm)': '354 x 269 x 17.9 - 25.7', 'Greutate(Kg)': '2.2', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da, RGB', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
427,1976-05-31 17:18:41.654,"Laptop Gaming Razer Blade 16 (Procesor Intel® Core™ i9-14900HX (36M Cache, up to 5.80 GHz), 16"" QHD+ OLED 240Hz, 16GB, 1TB SSD, NVIDIA GeForce RTX 4070 @8GB, DLSS 3.0, Win 11 Home, Negru)",16599.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/razer-laptop-gaming-razer-blade-16-procesor-intel-core-i9-14900hx-36m-cache-up-to-5.80-ghz-16-qhd-oled-240hz-16gb-1tb-ssd-nvidia-geforce-rtx-4070-8gb-dlss-3.0-win-11-home-negru-4153643.html,RZ09-0510SEN3-R3E1,evomag,"{'Model': 'Blade 16', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '14900HX', 'Max Turbo Frequency (MHz)': '5800', 'Smart Cache (Kb)': '36 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4070', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '5600 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11 be', 'Bluetooth': 'Da, 5.4', 'Total porturi USB': '3 x USB 3.2 Gen 1, 1 x USB 3.2 Type C (Gen 2)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Windows 11 Home', 'Dimensiuni(mm)': '355 x 244 x 21.99', 'Greutate(Kg)': '2.45', 'Culoare': 'Negru', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Razer,Laptopuri / Notebook
428,1976-05-31 17:18:41.654,"Laptop Dell Precision 7780, Procesor Intel Core i7-13850HX pana la 5.3 GHz, 17"", Full HD, 16GB, 512GB SSD, Nvidia RTX 2000 Ada 8GB, Windows 11 Pro, Gri",14899.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-precision-7780-procesor-intel-core-i7-13850hx-pana-la-5.3-ghz-17-full-hd-16gb-512gb-ssd-nvidia-rtx-2000-ada-8gb-windows-11-pro-gri-4117749.html,N009P7780EMEA_VP,evomag,"{'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Model procesor': '13850HX', 'Max Turbo Frequency (MHz)': '5300', 'Smart Cache (Kb)': '30 MB', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '17""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED LCD', 'TouchScreen': 'Nu', 'Placa video dedicata': 'NVIDIA GeForce RTX 2000 Ada', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, Full HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Capacitate maxima memorie': '128 GB', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 ax 2x2', 'Bluetooth': 'Da, 5.3', 'Sistem operare': 'Windows 11 Pro', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da'}",Dell,Laptopuri / Notebook
429,1976-05-31 17:18:41.654,"Laptop Lenovo ThinkPad T16 Gen 3 (Procesor Intel® Core™ Ultra 7 155U (12M Cache, up to 4.80 GHz) 16"" WUXGA, 32GB, 1TB SSD, Intel Graphics, Win 11 Pro, Negru)",9999.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-t16-gen-3-procesor-intel-core-ultra-7-155u-12m-cache-up-to-4.80-ghz-16-wuxga-32gb-1tb-ssd-intel-graphics-win-11-pro-negru-4183762.html,21MN00B5RI,evomag,"{'Model': 'ThinkPad T16', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 7', 'Numar nuclee': '12', 'Model procesor': '155U', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '12288', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '32768 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Windows 11 Pro', 'Lungime (mm)': '359.7', 'Latime (mm)': '250.8 ', 'Inaltime (mm)': '19.64 ', 'Dimensiuni(mm)': '359.7 x 250.8 x 19.64', 'Greutate(Kg)': '1.65', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
430,1976-05-31 17:18:41.654,"Laptop HP EliteBook 860 G10 (Procesor Intel® Core™ i7-1360P (18M Cache, up to 5.0 GHz) 16"" FHD+, 16GB, 512GB SSD, Intel Iris Xe Graphics, Windows 11 Pro + HP Wolf Pro Security, Gri)",6999.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-elitebook-860-g10-procesor-intel-core-i7-1360p-18m-cache-up-to-5.0-ghz-16-fhd-16gb-512gb-ssd-intel-iris-xe-graphics-windows-11-pro-hp-wolf-pro-security-gri-4111584.html,6T2B4EA,evomag,"{'Model': 'EliteBook 860', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '12', 'Model procesor': '1360P', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '18 000', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'B&O PLAY HP Audio Boost', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': '1 Microfon incorporat', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '2 x USB 3.0', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '356.78 x 251.7 x 15.42 - 18.2', 'Greutate(Kg)': '1.73', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
431,1976-05-31 17:18:41.654,"Laptop ASUS Vivobook S 15 S5507QA (Procesor Snapdragon® X Elite X1E 78 100 (42M Cache, up to 3.40 GHz) 15.6"" OLED 3K 120Hz, 32GB, 1TB SSD, Qualcomm® Adreno Graphics, Win 11 Pro, Argintiu)",6356.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-s-15-s5507qa-procesor-snapdragon-x-elite-x1e-78-100-42m-cache-up-to-3.40-ghz-15.6-oled-3k-120hz-32gb-1tb-ssd-qualcomm-adreno-graphics-win-11-pro-argintiu-4161564.html,ASS5507QA-MA064X,evomag,"{'Model': 'Vivobook S 15 S5507QA', 'Tip Laptop': 'Business', 'Familie procesor': 'Qualcomm', 'Numar nuclee': '12', 'Model procesor': 'Snapdragon® X Elite X1E 78 100', 'Max Turbo Frequency (MHz)': '3400', 'Smart Cache (Kb)': '42 000', 'Procesor grafic': 'Qualcomm® Adreno™ ', 'Diagonala': '15.6""', 'Rezolutie maxima': ' 2880 x 1620', 'Tip display': 'OLED', 'Rata Refresh': '120 Hz', 'Placa video integrata': 'Qualcomm® Adreno™', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '32768 MB', 'Format memorie instalata': '32768 MB integrat', 'Tip memorie': 'LPDDR5', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': 'Wi-Fi 7(802.11be) ', 'Bluetooth': 'Da, 5.4', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '352.6 x 226.9 x 14.7 ~ 15.9 ', 'Greutate(Kg)': '1.42', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
432,1976-05-31 17:18:41.654,"Laptop Dell Vostro 5640 (Procesor Intel Core 7 150U (12M Cache, up to 5.40 GHz) 16"" FHD+, 16GB, 1TB SSD, Intel Graphics, Win 11 Pro, Gri)",5299.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-5640-procesor-intel-core-7-150u-12m-cache-up-to-5.40-ghz-16-fhd-16gb-1tb-ssd-intel-graphics-win-11-pro-gri-4155103.html,N1004VNB5640EMEA01_WIN-05,evomag,"{'Model': 'Vostro 5640', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel Core 7 ', 'Numar nuclee': '10', 'Model procesor': '150U', 'Max Turbo Frequency (MHz)': '5400', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '2 x USB 3.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '356.78 x 249.52 x 19.05 mm', 'Greutate(Kg)': '1.9', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
433,1976-05-31 17:18:41.654,"Laptop Gaming GIGABYTE AORUS 7 9KF, (Procesor Intel® Core™ i5-12500H (18M Cache, up to 4.50 GHz) 17.3"" FHD 360Hz, 16GB, 512GB SSD, nVidia GeForce RTX 4060 @8GB, Negru)",5499.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/gigabyte-laptop-gaming-gigabyte-aorus-7-9kf-procesor-intel-core-i5-12500h-18m-cache-up-to-4.50-ghz-17.3-fhd-360hz-16gb-512gb-ssd-nvidia-geforce-rtx-4060-8gb-negru-4125952.html,AORUS 7 9KF-E3EE513SD,evomag,"{'Model': 'AORUS 7 ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '12', 'Model procesor': '12500H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '17.3""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '360 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR4', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'Mini DisplayPort': '1 x Mini DisplayPort', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '360 x 272 x 20.9', 'Greutate(Kg)': '2.7', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",GIGABYTE,Laptopuri / Notebook
434,1976-05-31 17:18:41.654,"Laptop Lenovo ThinkPad T14 Gen 5 (Procesor Intel® Core™ Ultra 7 155U (12M Cache, up to 4.80 GHz) 14"" WUXGA, 16GB DDR5, 512GB SSD, Intel® Graphics, Win 11 Pro, Negru)",8299.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-t14-gen-5-procesor-intel-core-ultra-7-155u-12m-cache-up-to-4.80-ghz-14-wuxga-16gb-ddr5-512gb-ssd-intel-graphics-win-11-pro-negru-4164306.html,21ML0033RI,evomag,"{'Model': 'ThinkPad T14', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 7', 'Numar nuclee': '12', 'Model procesor': '155U', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '12288', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '315.9 x 223.7 x 17.7', 'Greutate(Kg)': '1.38', 'Culoare': 'Negru', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
435,1976-05-31 17:18:41.654,"Laptop Dell Latitude 3440 (Procesor Intel® Core™ i5-1235U (12M Cache, up to 4.40 GHz) 14"" FHD, 16GB, 512GB SSD, FGP, Intel Iris Xe Graphics, Ubuntu, Gri)",3331.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-latitude-3440-procesor-intel-core-i5-1235u-12m-cache-up-to-4.40-ghz-14-fhd-16gb-512gb-ssd-fgp-intel-iris-xe-graphics-ubuntu-gri-4180538.html,N084L344014EMEA_ADL_VP_UBU-05,evomag,"{'Model': 'Latitude 3440', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1235U', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '3 x USB 3.0', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Linux', 'Lungime (mm)': '322.7', 'Latime (mm)': '219.43', 'Inaltime (mm)': '19.37', 'Dimensiuni(mm)': '322.7 x 219.43 x 17.68 - 19.37', 'Greutate(Kg)': '1.54', 'Culoare': 'Gri', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Dell,Laptopuri / Notebook
436,1976-05-31 17:18:41.654,"Laptop Acer Swift Go 14 SFG14-72 (Procesor Intel® Core™ Ultra 5 125H (18M Cache, up to 4.50 GHz) 14"" WQXGA+, 16GB, 512GB SSD, Intel Arc Graphics, Windows 11 Home, Argintiu)",4999.99,5,2,1,https://www.evomag.ro/portabile-laptopuri-notebook/acer-laptop-acer-swift-go-14-sfg14-72-procesor-intel-core-ultra-5-125h-18m-cache-up-to-4.50-ghz-14-wqxga-16gb-512gb-ssd-intel-arc-graphics-windows-11-home-argintiu-4157714.html,NX.KP0EX.003,evomag,"{'Model': 'Swift Go 14 SFG14', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Core™ Ultra 5', 'Numar nuclee': '14', 'Model procesor': '125H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '14""', 'Rezolutie maxima': '2880x1800', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '2 x USB 3.0', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Sistem operare': 'Windows 11 Home', 'Dimensiuni(mm)': '312.9 x 271.8 x 15.9', 'Greutate(Kg)': '1.32', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da'}",Acer,Laptopuri / Notebook
