,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
1271,1976-05-31 17:18:41.720,"Laptop Microsoft Surface Studio, Procesor Intel Core i7-11370H, 14.4"", 16GB, 512GB, NVIDIA RTX 3050 Ti @4GB, Windows 11 Home, Argintiu",10399.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/microsoft-laptop-microsoft-surface-studio-procesor-intel-core-i7-11370h-14.4-16gb-512gb-nvidia-rtx-3050-ti-4gb-windows-11-home-argintiu-4093272.html,A1Y-00009,evomag,"{'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '4', 'Model procesor': '11370H ', 'Clock Speed (MHz)': '3000', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '2400 x 1600', 'Tip display': 'PixelSense', 'TouchScreen': 'Da', 'Placa video dedicata': 'nVidia GeForce RTX 3050 Ti', 'Tip memorie': 'LPDDR4X', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Porturi': '1 x Surface Connect 1 x Audio Out/Microfon 2 x Thunderbolt v4', 'Autonomie maxima': '18 h', 'Sistem operare': 'Windows 11 Home', 'Dimensiuni(mm)': '323.28 x 228.32 x 18.94 mm', 'Culoare': 'Platinum', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Altele': 'Camera web Tastatura iluminata Touchpad care accepta gesturi de atingeri multiple Accelerometru Senzor giroscopic Senzor lumina ambientala Magnetometru'}",Microsoft,Laptopuri / Notebook
1272,1976-05-31 17:18:41.720,"Laptop HP ProBook 450 G10 (Procesor Intel® Core™ i5-1335U (12M Cache, up to 4.60 GHz) 15.6"" FHD, 16GB, 512GB SSD, GeForce RTX 2050 @4GB, Windows 11 Pro, Argintiu)",4771.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-probook-450-g10-procesor-intel-core-i5-1335u-12m-cache-up-to-4.60-ghz-15.6-fhd-16gb-512gb-ssd-geforce-rtx-2050-4gb-windows-11-pro-argintiu-4116658.html,816A1EA,evomag,"{'Model': 'ProBook 450 G10', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1335U', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 2050', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Tip memorie': 'DDR4', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type C Gen 2  2 x USB 3.2 Type A Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '\t359.4 x 233.9 x 19.9 ', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
1273,1976-05-31 17:18:41.720,"Laptop HP 255 G9 (Procesor AMD Ryzen™ 5 5625U (16M Cache, up to 4.3 GHz), 15.6"" FHD, 16GB, 512GB SSD, AMD Radeon™ Graphics, Argintiu)",2632.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-255-g9-procesor-amd-ryzen-5-5625u-16m-cache-up-to-4.3-ghz-15.6-fhd-16gb-512gb-ssd-amd-radeon-graphics-argintiu-4157778.html,969C2ET#ABB,evomag,"{'Model': '255 G9', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '5625U', 'Clock Speed (MHz)': '2300', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'AMD Radeon™ Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.5 x 242 x 19.9', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Nu'}",HP,Laptopuri / Notebook
1274,1976-05-31 17:18:41.720,"Laptop HP ZBook Firefly 16 G10 (Procesor Intel® Core™ i7-1360P (18M Cache, up to 5.00 GHz) 16"" WUXGA, 16GB, 512GB SSD, Intel Iris Xe Graphics, Argintiu)",8799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-zbook-firefly-16-g10-procesor-intel-core-i7-1360p-18m-cache-up-to-5.00-ghz-16-wuxga-16gb-512gb-ssd-intel-iris-xe-graphics-argintiu-4105620.html,6B8R0EA#ABB,evomag,"{'Model': 'ZBook Firefly ', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '12', 'Model procesor': '1360P', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.7 x 250.9 x 19.9 ', 'Greutate(Kg)': '1.720', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
1275,1976-05-31 17:18:41.720,"Laptop Gaming HP Pavilion 17-cn0024nq (Procesor Intel® Core™ i5-1135G7 (8M Cache, up to 4.20 GHz) 17.3"" FHD, 8GB, 256GB SSD + 1TB HDD, Intel Iris Xe Graphics, Argintiu)",3031.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-gaming-hp-pavilion-17-cn0024nq-procesor-intel-core-i5-1135g7-8m-cache-up-to-4.20-ghz-17.3-fhd-8gb-256gb-ssd-1tb-hdd-intel-iris-xe-graphics-argintiu-3915660.html,4Q6Z2EA#AKE,evomag,"{'Model': 'Pavilion 17-cn0024nq', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '4', 'Model procesor': '1135G7', 'Clock Speed (MHz)': '2400', 'Max Turbo Frequency (MHz)': '4200', 'Smart Cache (Kb)': '8192', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '17.3""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate HDD': '1000GB', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'SATA  M.2 PCIe', 'Viteza HDD': '5400 RPM', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 4.2', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Type C', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '400.7 x 257.8 x 19.9', 'Greutate(Kg)': '2.188', 'Culoare': 'Argintiu', 'Tastatura': 'Layout English', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Nu'}",HP,Laptopuri / Notebook
1276,1976-05-31 17:18:41.720,"Laptop Lenovo ThinkPad X13 Gen4 (Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.0 GHz) 13.3"" 2.8K, 5G, 16GB, 1TB SSD, Intel Iris Xe Graphics, Win11 Pro, Negru)",12899.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-x13-gen4-procesor-intel-core-i7-1355u-12m-cache-up-to-5.0-ghz-13.3-2.8k-5g-16gb-1tb-ssd-intel-iris-xe-graphics-win11-pro-negru-4116691.html,21EX004HRI,evomag,"{'Model': 'ThinkPad X13', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1355U', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '13.3""', 'Rezolutie maxima': '2880x1800', 'Tip display': 'OLED', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Modul WWAN': '5G', 'USB 3.0': '2 x USB 3.0', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Windows 11 Pro', 'Biti': '64', 'Dimensiuni(mm)': '301.7 x 214.8 x 15.95', 'Greutate(Kg)': '1.05', 'Culoare': 'Negru', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
1277,1976-05-31 17:18:41.720,"Laptop Lenovo ThinkPad T14 Gen4 (Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz) 14"" WUXGA, 16GB DDR5, 512GB SSD, Intel Iris Xe Graphics, Win 11 Pro, Negru)",8799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-t14-gen4-procesor-intel-core-i7-1355u-12m-cache-up-to-5.00-ghz-14-wuxga-16gb-ddr5-512gb-ssd-intel-iris-xe-graphics-win-11-pro-negru-4112898.html,21HD0091RI,evomag,"{'Model': 'ThinkPad T14', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1355U', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'IPS Anti-Glare', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5200 MHz', 'Capacitate maxima memorie': '48 GB', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Windows 11 Pro', 'Biti': '64', 'Dimensiuni(mm)': '\t 317.7 x 226.9 x 17.9 ', 'Greutate(Kg)': '1.32', 'Culoare': 'Negru', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
1278,1976-05-31 17:18:41.720,"Laptop Apple MacBook Pro 14 2023 (Procesor Apple M3 Pro (12-core CPU / 18-core GPU) 14.2"" Liquid Retina XDR, 18GB, 1TB SSD, Mac OS Sonoma, Layout INT, Argintiu)",14699.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-pro-14-2023-procesor-apple-m3-pro-12-core-cpu-18-core-gpu-14.2-liquid-retina-xdr-18gb-1tb-ssd-mac-os-sonoma-layout-int-argintiu-4126732.html,MRX73RO+rep+A,evomag,"{'Model': ' MacBook Pro 14 2023', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '12', 'Model procesor': 'Apple M3 Pro', 'Procesor grafic': 'Apple M3 Pro 18-core', 'Diagonala': '14.2""', 'Rezolutie maxima': '3024 x 1964', 'Tip display': 'LED', 'Camera Web': 'Da', 'Capacitate memorie': '18 GB', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '3 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '312.6 x 15.5 x 221.2 ', 'Greutate(Kg)': '1.61', 'Culoare': 'Argintiu', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
1279,1976-05-31 17:18:41.720,"Laptop HP ProBook 440 G10 (Procesor Intel® Core™ i5-1334U (12M Cache, up to 4.60 GHz) 14"" FHD, 16GB, 512GB SSD, Intel Iris Xe Graphics, Win11 Pro, Argintiu)",4199.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-probook-440-g10-procesor-intel-core-i5-1334u-12m-cache-up-to-4.60-ghz-14-fhd-16gb-512gb-ssd-intel-iris-xe-graphics-win11-pro-argintiu-4155683.html,7L755ET#ABB,evomag,"{'Model': 'ProBook 440 G10', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1334U', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Biti': '64', 'Dimensiuni(mm)': '321.9 x 213.9 x 1.99', 'Greutate(Kg)': '1.38', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
1280,1976-05-31 17:18:41.720,"Laptop Dell Precision 7770 (Procesor Intel® Core™ i7-12850HX (25M Cache, up to 4.80 GHz), 17.3"" FHD, 16GB, 1TB SSD, nVidia GeForce RTX A4500 @16GB, 5G, Windows 11 Pro, Gri)",26499.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-precision-7770-procesor-intel-core-i7-12850hx-25m-cache-up-to-4.80-ghz-17.3-fhd-16gb-1tb-ssd-nvidia-geforce-rtx-a4500-16gb-5g-windows-11-pro-gri-4072967.html,DP7770I7161LTERTXW,evomag,"{'Model': 'Precision 7770', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '16', 'Model procesor': '12850HX', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '25 MB', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '17.3""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Placa video dedicata': 'nVidia RTX A4500', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '16384 dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Modul WWAN': '5G', 'Total porturi USB': '2 x USB 3.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '3 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '398 x 265.02 x 25.95 - 26.7', 'Greutate(Kg)': '3.02', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Dell,Laptopuri / Notebook
1281,1976-05-31 17:18:41.720,"Laptop Lenovo ThinkPad E16 (Procesor AMD Ryzen™ 7 7730U (16M Cache, up to 4.5 GHz), 16"" WUXGA, 16GB, 512GB SSD, AMD Radeon Graphics, Negru)",3999.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-e16-procesor-amd-ryzen-7-7730u-16m-cache-up-to-4.5-ghz-16-wuxga-16gb-512gb-ssd-amd-radeon-graphics-negru-4138001.html,21JT003DRI,evomag,"{'Model': 'ThinkPad E16', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '7730U', 'Clock Speed (MHz)': '2000', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon™ Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.1  2 x USB 3.1 type-C', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '356.1 x 247.7 x 19.85', 'Greutate(Kg)': '1.81', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
1282,1976-05-31 17:18:41.720,"Laptop Gaming Dell Inspiron G16 7630 (Procesor Intel® Core™ i9-13900HX (36M Cache, up to 5.40 GHz), 16"" QHD+ 240Hz, 32GB, 1TB SSD, NVIDIA GeForce RTX 4060 @8GB, Ubuntu, Negru/Gri)",11399.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-gaming-dell-inspiron-g16-7630-procesor-intel-core-i9-13900hx-36m-cache-up-to-5.40-ghz-16-qhd-240hz-32gb-1tb-ssd-nvidia-geforce-rtx-4060-8gb-ubuntu-negru-gri-4135070.html,DI7630I9321RTXUBU,evomag,"{'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '13900HX', 'Max Turbo Frequency (MHz)': '5400', 'Smart Cache (Kb)': '36 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED LCD', 'TouchScreen': 'Nu', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 ax 2x2', 'Bluetooth': 'Da, 5.2', 'Porturi': '1 x RJ-45 1 x Audio Out/Microfon 1 x USB 3.2 Type C Gen 2 3 x USB 3.2 Type A Gen 1 1 x HDMI 2.1', 'Sistem operare': 'Linux', 'Dimensiuni(mm)': '356.98 x 288.73 x 20.2 - 24.9 mm', 'Culoare': 'Negru', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Altele': 'Camera web Touchpad care accepta gesturi de atingeri multiple Tastatura iluminata RGB Baterie 6 celule - 86Wh Rata refresh ecran 165Hz sRGB 100%'}",Dell,Laptopuri / Notebook
