,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
1595,1976-05-31 17:18:41.730,"Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU), 15.3"" Liquid Retina, 8GB, 512GB SSD, Apple M2 10-core GPU, Mac OS Ventura, Layout INT, Auriu)",8499.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-air-15-procesor-apple-m2-8-core-cpu-15.3-liquid-retina-8gb-512gb-ssd-apple-m2-10-core-gpu-mac-os-ventura-layout-int-auriu-4099236.html,MQKV3ZE+rep+A,evomag,"{'Model': 'MacBook Air 15', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'M2', 'Tehnologie fabricatie': '5', 'Procesor grafic': 'Integrated M2 10-core Graphics', 'Diagonala': '15.3""', 'Rezolutie maxima': '2880 x 1864', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Integrated M2 10-core Graphics', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '8192 MB', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': '6-speaker sound system', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '340.4 x 237.6 x 11.5', 'Greutate(Kg)': '1.52', 'Culoare': 'Auriu', 'Tastatura': 'Layout International', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
1596,1976-05-31 17:18:41.730,"Laptop HP EliteBook 860 G11 (Procesor Intel® Core™ Ultra 7 155H (24M Cache, up to 4.80 GHz), 16"" WUXGA, 16GB DDR5, 512GB SSD, Intel Graphics, Windows 11 Pro, Argintiu)",6899.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-elitebook-860-g11-procesor-intel-core-ultra-7-155h-24m-cache-up-to-4.80-ghz-16-wuxga-16gb-ddr5-512gb-ssd-intel-graphics-windows-11-pro-argintiu-4184586.html,970Q9ET#ABB,evomag,"{'Model': 'EliteBook 860', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 7', 'Numar nuclee': '16', 'Model procesor': '155H', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Arc™ graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Lungime (mm)': '358.8 ', 'Latime (mm)': '251.3 ', 'Inaltime (mm)': '16.3 ', 'Dimensiuni(mm)': '358.8 x 251.3 x 9 - 16.3 ', 'Greutate(Kg)': '1.720', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
1597,1976-05-31 17:18:41.730,"Laptop Gaming HP Victus 16-d1015nq (Procesor Intel® Core™ i5-12500H (18M Cache, up to 4.50 GHz), 16.1"" FHD 144Hz, 16GB, 1TB SSD, nVidia GeForce RTX 3050 Ti @4GB, Argintiu)",5099.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-gaming-hp-victus-16-d1015nq-procesor-intel-core-i5-12500h-18m-cache-up-to-4.50-ghz-16.1-fhd-144hz-16gb-1tb-ssd-nvidia-geforce-rtx-3050-ti-4gb-argintiu-4112801.html,6M375EA#AKE,evomag,"{'Model': 'Victus 16-d1015nq', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '12', 'Model procesor': '12500H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 3050 Ti', 'Tip memorie': 'DDR5', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '3 x USB 3.1  1 x USB Type-C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '370 x 23.5 x 260', 'Greutate(Kg)': '2.480', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",HP,Laptopuri / Notebook
1598,1976-05-31 17:18:41.730,"Laptop Lenovo ThinkPad E16 Gen 2 (Procesor AMD Ryzen™ 7 7735HS (16M Cache, up to 4.75 GHz), 16"" WUXGA, 16GB DDR5, 512GB SSD, AMD Radeon 680M Graphics, Negru)",4552.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-e16-gen-2-procesor-amd-ryzen-7-7735hs-16m-cache-up-to-4.75-ghz-16-wuxga-16gb-ddr5-512gb-ssd-amd-radeon-680m-graphics-negru-4182670.html,21M5002PRI,evomag,"{'Model': 'ThinkPad E16', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '7735HS', 'Clock Speed (MHz)': '3200', 'Max Turbo Frequency (MHz)': '4750', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '6 nm', 'Procesor grafic': 'AMD Radeon™ 680M', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon 680M', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Lungime (mm)': '356.1 ', 'Latime (mm)': '247.7 ', 'Inaltime (mm)': '19.85 ', 'Dimensiuni(mm)': '356.1 x 247.7 x 19.85', 'Greutate(Kg)': '1.81', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
1599,1976-05-31 17:18:41.730,"Laptop Asus Zenbook 15 OLED UM3504DA (Procesor AMD Ryzen™ 7 7735U (16M Cache, up to 4.75 GHz), 15.6"" 2.8K 120Hz, 32GB DDR5, 1TB SSD, AMD Radeon 680M, Win 11 Pro, Gri)",5949.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-zenbook-15-oled-um3504da-procesor-amd-ryzen-7-7735u-16m-cache-up-to-4.75-ghz-15.6-2.8k-120hz-32gb-ddr5-1tb-ssd-amd-radeon-680m-win-11-pro-gri-4102558.html,UM3504DA-MA175X,evomag,"{'Model': 'Zenbook 15 OLED UM3504DA', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '7735U', 'Clock Speed (MHz)': '2700', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '6 nm', 'Diagonala': '15.6""', 'Rezolutie maxima': ' 2880 x 1620', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '120 Hz', 'Placa video integrata': 'Radeon 680M', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '32768 MB', 'Format memorie instalata': '32768 MB integrat', 'Tip memorie': 'LPDDR5', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 ax 2x2', 'Bluetooth': 'Da, 5.3', 'Porturi': '1 x Audio Out/Microfon 1 x USB 3.2 Type C Gen 2 1 x USB 3.2 Type A Gen 1 1 x HDMI 2.1 1 x USB 4.0 Type-C Gen 3', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '354.8 x 226.6 x 14.9 - 15.8 mm', 'Greutate(Kg)': '1.4', 'Culoare': 'Gri', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",ASUS,Laptopuri / Notebook
1600,1976-05-31 17:18:41.730,"Laptop Gaming HP Pavilion 15-ec2086nq (Procesor AMD Ryzen™ 7 5800H (16M Cache, up to 4.4 GHz), 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce RTX 3050 Ti @4GB, Negru)",5143.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-gaming-hp-pavilion-15-ec2086nq-procesor-amd-ryzen-7-5800h-16m-cache-up-to-4.4-ghz-15.6-fhd-8gb-512gb-ssd-nvidia-geforce-rtx-3050-ti-4gb-negru-3915905.html,5D4W8EA#AKE,evomag,"{'Model': 'Pavilion 15-ec2086nq', 'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '5800H', 'Clock Speed (MHz)': '3300', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'AMD Radeon™ Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 3050 Ti', 'Tip memorie': 'DDR4', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '8192 MB', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '16384 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 NVMe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '360 x 256 x 23.4', 'Greutate(Kg)': '1.98', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",HP,Laptopuri / Notebook
1601,1976-05-31 17:18:41.730,"Laptop Dell Precision 5680 (Procesor Intel® Core™ i7-13700H (24M Cache, up to 5.0 GHz) 16"" WUXGA, 16GB, 512GB SSD, NVIDIA GeForce RTX A1000 @6GB, Win 11 Pro, Gri)",17199.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-precision-5680-procesor-intel-core-i7-13700h-24m-cache-up-to-5.0-ghz-16-wuxga-16gb-512gb-ssd-nvidia-geforce-rtx-a1000-6gb-win-11-pro-gri-4117198.html,DP5680I716512RTXW11P,evomag,"{'Model': 'Precision 5680', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '14', 'Model procesor': '13700H ', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'nVidia RTX A1000', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '6144 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '6400 MHz', 'Capacitate maxima memorie': '64 GB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1 x USB 3.1 Type C', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '353.68 x 240.27 x 26.17 ', 'Greutate(Kg)': '1.99', 'Culoare': 'Gri', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da'}",Dell,Laptopuri / Notebook
1602,1976-05-31 17:18:41.730,"Laptop Lenovo IdeaPad Slim 3 15IAH8 (Procesor Intel® Core™ i5-12450H (12M Cache, up to 4.40 GHz), 15.6"" FHD IPS, 16GB DDR4, 512GB SSD, Intel UHD Graphics, Gri)",2246.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-slim-3-15iah8-procesor-intel-core-i5-12450h-12m-cache-up-to-4.40-ghz-15.6-fhd-ips-16gb-ddr4-512gb-ssd-intel-uhd-graphics-gri-4155699.html,83ER0036RM,evomag,"{'Model': 'Lenovo IdeaPad Slim 3', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '8', 'Model procesor': '12450H', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x1.5W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.3 x 235 x 17.9 ', 'Greutate(Kg)': '1.62', 'Culoare': 'Gri', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
1603,1976-05-31 17:18:41.730,"Laptop HP ZBook Fury G9 (Procesor Intel® Core™ i7-12800HX (25M Cache, up to 4.8 GHz), 16"" FHD+, 32GB, 512GB SSD, nVidia GeForce RTX A2000 @8GB, Win 11 Pro, Gri) + HP Wolf Pro Security",14699.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-zbook-fury-g9-procesor-intel-core-i7-12800hx-25m-cache-up-to-4.8-ghz-16-fhd-32gb-512gb-ssd-nvidia-geforce-rtx-a2000-8gb-win-11-pro-gri-hp-wolf-pro-security-4126996.html,62V50EA,evomag,"{'Model': 'ZBook Fury ', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '16', 'Model procesor': '12800HX', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '25 MB', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'IPS Anti-Glare', 'Placa video dedicata': 'NVIDIA GeForce RTX 2000 Ada', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '64 GB', 'Sloturi memorie': '4', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': '2 Microfoane incorporate', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'Mini DisplayPort': '1 x Mini DisplayPort', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 8 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '363 x 250 x 27.7 ', 'Greutate(Kg)': '2.39', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
1604,1976-05-31 17:18:41.730,"Laptop Dell Vostro 3520 (Procesor Intel® Intel® Core™ i7-1255U (12M Cache, up to 4.7 GHz) 15.6"" FHD, 8GB, 512GB SSD, Intel Iris Xe Graphics, Windows 11 Pro, Negru)",4499.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-3520-procesor-intel-intel-core-i7-1255u-12m-cache-up-to-4.7-ghz-15.6-fhd-8gb-512gb-ssd-intel-iris-xe-graphics-windows-11-pro-negru-4087349.html,N1608PVNB3520EMEA01,evomag,"{'Model': 'Vostro 3520', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1255U', 'Clock Speed (MHz)': '3500', 'Max Turbo Frequency (MHz)': '4700', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '120 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Capacitate maxima memorie': '16384 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'SD', 'Porturi': '1 x USB 2.0 1 x HDMI 1 x RJ-45 1 x Audio Out/Microfon 2 x USB 3.2 Type A Gen 1', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '358.5 x 235.56 x 16.96 - 18.99 mm', 'Greutate(Kg)': '1.66', 'Culoare': 'Carbon Black', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Dell,Laptopuri / Notebook
1605,1976-05-31 17:18:41.730,"Laptop Lenovo ThinkPad E16 Gen 2 (Procesor Intel® Core™ Ultra 7 155H (24M Cache, up to 4.80 GHz), 16"" WUXGA, 16GB DDR5, 512GB SSD, Intel Graphics, Negru)",5054.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-e16-gen-2-procesor-intel-core-ultra-7-155h-24m-cache-up-to-4.80-ghz-16-wuxga-16gb-ddr5-512gb-ssd-intel-graphics-negru-4160406.html,21MA002YRI,evomag,"{'Model': 'ThinkPad E16', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Core™ Ultra 7', 'Numar nuclee': '16', 'Model procesor': '155H', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1 x USB 3.2 Gen 1, 1 x USB 3.2 Gen 2, 1 x USB 4 Type C, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Biti': '64', 'Dimensiuni(mm)': '356.1 x 247.7 x 19.85', 'Greutate(Kg)': '1.81', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
1606,1976-05-31 17:18:41.730,"Laptop HP ZBook Power G9 (Procesor Intel® Core™ i7-12800H (24M Cache, up to 4.80 GHz) 15.6"" FHD, 16GB, 512GB SSD, nVidia RTX A1000 @4GB, Win11 Pro, Gri)",10799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-zbook-power-g9-procesor-intel-core-i7-12800h-24m-cache-up-to-4.80-ghz-15.6-fhd-16gb-512gb-ssd-nvidia-rtx-a1000-4gb-win11-pro-gri-4002312.html,69Q55EA#ABB,evomag,"{'Model': 'Zbook Power G9', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '14', 'Model procesor': '12800H', 'Clock Speed (MHz)': '3700', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '24 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'nVidia RTX A1000', 'Tip memorie': 'DDR5', 'Camera Web': 'Da', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': '10/100/1000/10000 Mbps', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '3 x USB 3.0  1 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da  3-in-1', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Biti': '64', 'Dimensiuni(mm)': ' 359 x 233 x 28.6 ', 'Greutate(Kg)': '1.920', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
